7003.0,1970071400.0,16.61106582726303,0.10577356632705914
7003.0,1970071406.0,17.86161570006808,70.66880757451656
7003.0,1970071412.0,20.6644691598269,80.03768804552578
7004.0,1970073112.0,14.10318756035799,66.09457822422132
7004.0,1970073118.0,13.130186822223354,66.45575130592289
7004.0,1970080100.0,14.887562232340164,64.78291155145098
7004.0,1970080106.0,16.523805493617434,199.3514933118127
7004.0,1970080112.0,18.890096195850226,56.269608536439705
7005.0,1970080706.0,12.470209313850498,326.54455240837325
7005.0,1970080712.0,15.296502068606006,89.71368981056014
7005.0,1970080718.0,14.924061175015723,53.87810855459952
7103.0,1971050418.0,14.042004773738013,24.14776584291957
7103.0,1971050500.0,16.536946233312666,20.207996457805677
7103.0,1971050506.0,3.1233314537338486,317.28502275712674
7103.0,1971050512.0,10.043272544160788,322.714799287579
7108.0,1971061518.0,17.010868088124088,322.8298763808684
7108.0,1971061600.0,19.1503601398375,49.02792957830127
7114.0,1971072000.0,9.913385440427051,264.5900639096641
7114.0,1971072006.0,15.38330407488615,7.5246198133168605
7114.0,1971072012.0,28.251375453502025,28.474756208343024
7114.0,1971072018.0,24.70355970202116,66.76666037440759
7118.0,1971081406.0,13.327479472852515,81.47106011297717
7125.0,1971092718.0,12.810225575110515,188.15643774413087
7127.0,1971101100.0,12.55948675603778,108.6080414708457
7301.0,1973070100.0,14.651342703997306,184.27722360533687
7301.0,1973070106.0,16.187562044562455,184.95449760029032
7301.0,1973070112.0,16.334710379978166,182.19369223011273
7301.0,1973070118.0,14.785756173882827,180.86817955402643
7306.0,1973072906.0,12.445249172520798,157.98951045848924
7310.0,1973081918.0,16.786645597948866,192.2741973056976
7310.0,1973082000.0,17.144446498972304,332.53264970745226
7310.0,1973082006.0,19.403859738135047,330.84876217487044
7311.0,1973082106.0,13.89731681414858,24.427235904893678
7311.0,1973082112.0,15.765410802203311,28.932004144077496
7311.0,1973082118.0,14.923161243638418,28.735650816261852
7311.0,1973082200.0,12.102470372938111,15.91335861133723
7311.0,1973082206.0,17.687500270953873,189.9389706016941
7313.0,1973090218.0,15.31804652418269,14.297955698182648
7313.0,1973090300.0,17.385214454064382,354.89178184220305
7313.0,1973090306.0,15.010789975801963,46.069824869993
7313.0,1973090312.0,17.416133300110932,47.69203763521659
7313.0,1973090318.0,17.62572366014946,71.02905885435769
7313.0,1973090400.0,17.533136798874047,65.38593345078448
7313.0,1973090406.0,15.187049620901837,41.32948643747852
7315.0,1973100718.0,11.962692895762387,20.242764610025063
7315.0,1973100800.0,14.317852725664153,257.080597740749
7315.0,1973100806.0,27.200036396989752,44.9986896215006
7315.0,1973100812.0,3.211167862514177,70.81934214252192
7315.0,1973100818.0,25.982061602544096,208.78410501056786
7315.0,1973100900.0,21.76183543849612,211.25224068596228
7315.0,1973100906.0,20.065327662265368,166.2734404222652
7317.0,1973101200.0,11.953182976750746,145.47782234738378
7317.0,1973101206.0,24.772287686837664,2.986419444003957
7412.0,1974080900.0,16.204871815487014,0.9285623376196668
7412.0,1974080906.0,18.757290898267144,336.17313543473404
7412.0,1974080912.0,20.38766209668498,331.22215578807936
7412.0,1974080918.0,20.238558884046316,24.62239617043025
7412.0,1974081000.0,18.145417418151183,12.317860130007944
7412.0,1974081006.0,14.615778081141544,280.7758942370695
7417.0,1974082706.0,17.18476963584907,4.095275962717835
7417.0,1974082712.0,14.816307233350717,7.000571204848939
7417.0,1974082718.0,18.316621772832807,24.304129211276233
7420.0,1974092500.0,12.945184421179176,32.79909446682484
7420.0,1974092506.0,17.604311428841577,47.26523696726497
7420.0,1974092512.0,17.12181042636818,39.622813914966855
7420.0,1974092518.0,16.02586256800185,42.76524639708549
7420.0,1974092600.0,11.647974726838164,33.076959467441725
7420.0,1974092606.0,11.848639928877354,112.839786955757
7420.0,1974092612.0,13.060948794504991,107.07695072524717
7420.0,1974092618.0,17.778440096668717,177.14735515146398
7420.0,1974092700.0,17.73456429987654,346.2500247825876
7421.0,1974101100.0,13.07591567780641,335.4718337083174
7421.0,1974101106.0,16.26968527648175,327.4907831084435
7421.0,1974101112.0,16.747896706784022,125.50761889182257
7421.0,1974101118.0,16.8594199477854,22.310892625673546
7423.0,1974102300.0,16.5202320620838,317.69289977399126
7423.0,1974102306.0,20.08553702562738,313.4344909430521
7423.0,1974102312.0,22.725768687951245,282.00595871053474
7423.0,1974102318.0,19.937265622450788,11.472883464209872
7423.0,1974102400.0,17.967264996283138,354.2195046325654
7423.0,1974102406.0,15.463977202043031,44.26651721091201
7424.0,1974102806.0,15.036031212014791,44.71449145943541
7424.0,1974102812.0,12.215787760103133,37.2720722805002
7426.0,1974110700.0,17.276034497263577,316.36596445666993
7426.0,1974110706.0,17.253098628436028,44.14209020788206
7426.0,1974110712.0,18.013981163623214,44.909063987572154
7426.0,1974110718.0,18.378821534032067,204.00898734184847
7511.0,1975092206.0,11.397765609267694,43.49470167459111
7511.0,1975092212.0,15.85753681036814,45.04057259745019
7511.0,1975092218.0,22.05366755967073,319.0118287904753
7514.0,1975101206.0,9.060917786453116,18.750531501877504
7514.0,1975101212.0,14.519379070374002,31.94705862520584
7514.0,1975101218.0,21.63040436038942,40.380461259164804
7514.0,1975101300.0,17.055261660163858,230.41643878714132
7514.0,1975101306.0,22.29876308277121,40.92773968220854
7605.0,1976052506.0,18.198843017865936,10.224658897451775
7605.0,1976052512.0,23.40477325415865,31.711129411563093
7605.0,1976052518.0,19.14353632682747,327.4453150865506
7607.0,1976062800.0,14.025469688179076,339.43651409110055
7607.0,1976062806.0,16.214011551139734,328.33102441282404
7607.0,1976062812.0,18.831550553627988,323.8556855808827
7607.0,1976062818.0,21.19916062734143,311.459265220299
7607.0,1976062900.0,23.1163294612847,307.9365810928966
7607.0,1976062906.0,23.152530442987594,309.88102287726554
7607.0,1976062912.0,21.4334420716131,169.8729672354249
7607.0,1976062918.0,16.615992666153417,19.454332867765288
7607.0,1976063000.0,11.184149233250196,343.82701348115825
7616.0,1976082212.0,12.298376694609297,343.0497913851684
7616.0,1976082218.0,18.664008533748966,45.02947904946217
7616.0,1976082300.0,19.57602567871166,44.77471608902596
7704.0,1977072306.0,13.161325513571086,322.1805986678561
7704.0,1977072312.0,17.285312813581587,316.9619651351648
7704.0,1977072318.0,22.512938051637846,336.48594509107716
7704.0,1977072400.0,28.6887638200816,317.3379062368124
7704.0,1977072406.0,28.471885890661234,57.27911514584713
7704.0,1977072412.0,23.566543020911336,343.45342143696854
7704.0,1977072418.0,17.84171172222097,348.28626246220927
7704.0,1977072500.0,11.999177832304845,346.78873970202557
7707.0,1977082000.0,14.394052339497879,35.08350058426197
7707.0,1977082006.0,20.607687745712003,52.89601941818478
7707.0,1977082012.0,19.127195890988308,236.3940604557656
7707.0,1977082018.0,18.165029687534584,74.99330035154446
7707.0,1977082100.0,14.7929993349979,96.6571079704085
7707.0,1977082106.0,15.205636480737425,0.27928212514189
7707.0,1977082112.0,15.883299238079942,1.1821105647715058
7710.0,1977091512.0,12.888641233699465,359.3255924131089
7710.0,1977091518.0,13.097649952925929,355.06461792453194
7710.0,1977091600.0,21.51508547943729,90.77198441371974
7710.0,1977091818.0,14.562333022942447,36.15741596487476
7710.0,1977091900.0,15.328323742139546,12.862328868122404
7710.0,1977091906.0,18.48255244271026,352.9360773180375
7710.0,1977091912.0,20.285709478865762,37.73402851209073
7710.0,1977091918.0,21.109815884321716,103.8024753673734
7710.0,1977092006.0,18.936225284811016,117.90597735926752
7710.0,1977092012.0,18.336176000829887,106.97691299497853
7710.0,1977092018.0,17.066035763023095,250.52435021707342
7710.0,1977092100.0,16.24146628904235,35.60006536462146
7712.0,1977092306.0,16.454921646927986,1.2868993346406228
7712.0,1977092312.0,18.503966001907994,15.61104364285137
7712.0,1977092318.0,17.490968298584445,16.05194189859793
7716.0,1977111518.0,12.780345539585282,77.47626625222273
7716.0,1977111600.0,8.959418212566684,141.86381293731978
7716.0,1977111606.0,12.539198051623384,110.48943209223887
7716.0,1977111612.0,8.772399684974005,131.72298469754423
7801.0,1978042500.0,14.570529164193118,75.91661500551726
7801.0,1978042506.0,26.771197758648764,63.687551813712666
7803.0,1978062318.0,12.301318088987001,147.46622258704733
7803.0,1978062400.0,16.46311080233396,118.67088831585488
7812.0,1978082312.0,16.16055431803899,32.166313168592524
7812.0,1978082318.0,13.77889535141266,29.204900907408614
7812.0,1978082400.0,12.765276700901822,73.5876620674797
7905.0,1979070318.0,15.210366949291041,285.03664825986925
7905.0,1979070400.0,19.896668708801982,273.26054226662757
7905.0,1979070406.0,27.000352536209007,211.75470732078378
7905.0,1979070412.0,19.71357238203966,183.56695255630638
7908.0,1979080100.0,6.145726198446227,174.6645763315229
7908.0,1979080106.0,15.086428935285307,188.10908577726556
7908.0,1979080112.0,21.471951350275248,217.00471320043448
7907.0,1979072718.0,13.449388743626354,283.52392363059965
7907.0,1979072800.0,20.050253269922422,46.29310835630116
7907.0,1979072806.0,20.444365933590273,51.25470720445986
7920.0,1979110618.0,13.461902323264683,4.145872132683792
7920.0,1979110700.0,16.521560364889524,1.8857109744758418
7920.0,1979110706.0,13.143332319888428,45.768379113605086
8001.0,1980051506.0,14.767344121904044,52.182674331642964
8001.0,1980051512.0,15.820110033244168,46.754000923904194
8001.0,1980051518.0,14.697781356497599,45.034743983913444
8001.0,1980051600.0,16.81810669381105,48.24257651598181
8003.0,1980052518.0,12.97284537497273,125.11603873143217
8003.0,1980052600.0,12.204352367988015,71.29456283225846
8006.0,1980070906.0,16.643196116571133,73.19127698829277
8006.0,1980070912.0,17.255922726084833,75.74903728561117
8006.0,1980070918.0,19.369047899286766,100.12835435460477
8006.0,1980071000.0,21.469876621103165,147.84709538998237
8006.0,1980071006.0,19.54875458975363,135.08065640227383
8006.0,1980071012.0,16.643997902492,137.89464347789772
8007.0,1980072100.0,15.766501708932644,80.45561924093951
8007.0,1980072106.0,17.07320393086239,298.2167547537308
8009.0,1980072512.0,15.28474465476823,49.22233661567111
8009.0,1980072518.0,17.86628795001299,50.29303888654954
8009.0,1980072600.0,16.27483770489876,49.23453139198307
8009.0,1980072606.0,17.008467194616802,50.147597461362295
8015.0,1980091712.0,10.35788028579682,61.20731006791925
8015.0,1980091718.0,11.118861261849599,73.14883560513937
8015.0,1980091800.0,14.514452494012282,74.8597918271692
8021.0,1980110506.0,16.823076872382543,25.58048339339291
8021.0,1980110512.0,17.205010637586152,166.05380690703157
8021.0,1980110518.0,20.871529933347198,11.520872609687899
8021.0,1980110600.0,13.897102742189647,309.7305335141427
8021.0,1980110606.0,16.042670825549365,324.6522131732218
8021.0,1980110612.0,13.273012109978799,12.749132901291262
8103.0,1981061218.0,20.39071698299669,281.25840659320306
8103.0,1981061300.0,23.06958052062186,281.9671827845717
8111.0,1981080606.0,16.35451523514477,296.04229028863364
8111.0,1981080612.0,17.732671832306725,18.14012290149509
8111.0,1981080618.0,17.21484861836058,30.492792619640227
8116.0,1981091918.0,10.716769818368627,329.2996657465186
8116.0,1981092000.0,15.469650139042281,190.69464838246716
8116.0,1981092006.0,21.45298884059521,187.4296542215253
8116.0,1981092012.0,31.710886710502198,56.65073434401057
8116.0,1981092018.0,20.999290040538106,28.968254223482745
8116.0,1981092100.0,18.901930498589195,204.39604135669708
8121.0,1981112500.0,18.055996508167542,147.08554919102784
8121.0,1981112506.0,17.711152839938357,328.4108058738542
8121.0,1981112512.0,19.705450424702175,318.2549643939144
8121.0,1981112518.0,13.485594998162822,334.3634744384041
8121.0,1981112600.0,16.345565398705467,354.70200569275266
8205.0,1982070200.0,8.956071226869044,356.68240128059057
8207.0,1982070206.0,15.199480894764942,358.17485087899865
8212.0,1982081412.0,12.95099404290088,97.76899700492811
8214.0,1982082506.0,19.058768668708613,76.15897783671727
8214.0,1982082512.0,20.16290875197748,137.97310246159907
8214.0,1982082518.0,17.665225466830854,11.545529568742154
8214.0,1982082600.0,3.1854003201522745,44.30207357949183
8214.0,1982082606.0,17.42947433425072,347.44331874645707
8214.0,1982082612.0,14.309672972495576,42.35881031406535
8221.0,1982101418.0,12.007774558368041,171.01948390112403
8304.0,1983072406.0,8.044116777569364,232.5265246785155
8304.0,1983072412.0,22.64814361351556,59.5634967541605
8304.0,1983072418.0,19.382642995819218,51.93769551185375
8304.0,1983072500.0,10.666729627343262,39.85351552362192
8307.0,1983081312.0,12.402836658831275,23.13121288193696
8307.0,1983081318.0,10.698873652360907,50.331539775475335
8307.0,1983081400.0,19.172274496804853,0.12218481711767026
8307.0,1983081406.0,14.501442643176041,329.7235485024015
8309.0,1983090612.0,11.787430116783675,349.40493700034693
8309.0,1983090618.0,23.497001298080686,219.31898130889087
8309.0,1983090700.0,27.358307537552353,300.328102959636
8309.0,1983090706.0,21.897602396611994,147.3563942134941
8402.0,1984062312.0,15.371966978495664,155.20806558696734
8402.0,1984062318.0,18.66242213926769,182.42118041253414
8403.0,1984070212.0,14.838265915180273,169.38917367014412
8403.0,1984070218.0,19.56772374617655,176.0858965388411
8408.0,1984081500.0,14.606084514422738,113.61993654628249
8408.0,1984081506.0,15.025299054980575,16.53885837413776
8408.0,1984081518.0,18.09935227634186,219.7878643127985
8408.0,1984081600.0,16.12520650322881,185.77807734530055
8411.0,1984082818.0,16.20178598582981,152.50923434817605
8411.0,1984082900.0,17.980249255435552,136.90195297491562
8411.0,1984082906.0,23.02761398147049,236.2604624661761
8411.0,1984082912.0,18.492253788387938,227.57442149542345
8411.0,1984082918.0,19.2126981439289,219.1892042130105
8419.0,1984111706.0,10.969941144300888,211.55862247809915
8419.0,1984111712.0,11.817289154252105,221.79669738867318
8419.0,1984111718.0,13.607163498755543,134.99084722083876
8419.0,1984111800.0,14.619994406614245,160.18610786612504
8419.0,1984111806.0,18.734157500156414,156.1365432245539
8504.0,1985062200.0,21.5915029732405,129.4251216390652
8504.0,1985062206.0,26.032581919101194,203.51597335195476
8504.0,1985062212.0,28.848280079935112,205.3943741474884
8504.0,1985062218.0,18.927340884316187,190.60680742999602
8512.0,1985082600.0,13.192062075035784,242.99392691425044
8515.0,1985090318.0,16.16905061944914,332.11694829200826
8516.0,1985091612.0,17.159321625450925,61.823295246462976
8516.0,1985091618.0,16.869393667154956,56.876897278045135
8516.0,1985091700.0,18.929974064184613,65.2099556307976
8516.0,1985091706.0,13.353968132754227,59.4107375546788
8522.0,1985102500.0,13.736671698888015,97.15618081113274
8522.0,1985102506.0,12.765603664010525,116.54935283021348
8522.0,1985102512.0,13.142171596518512,216.5155201246123
8522.0,1985102518.0,13.627004063296647,255.1821335305055
8522.0,1985102600.0,13.476901966826535,63.69301419845294
8522.0,1985102606.0,13.586110337683515,75.84162452497964
8522.0,1985102612.0,16.523664667577467,347.1590177021515
8522.0,1985102700.0,15.59090365371132,358.8539460572646
8522.0,1985102706.0,17.076915920114693,5.211122665316054
8522.0,1985102712.0,16.330055692979812,23.233901828800526
8522.0,1985102800.0,14.820700888104483,12.406506058887942
8604.0,1986052418.0,15.406059569864984,38.90963060286708
8604.0,1986052500.0,15.579340114577205,42.35530320217373
8604.0,1986052506.0,17.009355641641516,32.66892715118138
8604.0,1986052512.0,8.797128770136311,72.99000475516334
8604.0,1986052518.0,7.796926500778504,87.2925208823197
8604.0,1986052600.0,14.415341927276641,100.67182704546768
8604.0,1986052606.0,16.567124748846574,95.30825667639472
8604.0,1986052612.0,19.154834771060777,165.62739772891416
8605.0,1986062300.0,16.35763287644523,248.8327294219253
8605.0,1986062306.0,17.223135999189083,4.468284823874058
8607.0,1986070900.0,10.401240908447374,285.50759793475095
8607.0,1986070906.0,13.518012717957593,14.183980364101274
8607.0,1986070912.0,17.268238249043637,0.5379319310541177
8607.0,1986070918.0,21.642118600482053,60.16773419074218
8607.0,1986071000.0,23.252663212022306,55.10044909274683
8607.0,1986071006.0,17.45531304150273,56.567354341018586
8616.0,1986081600.0,12.707654982291182,337.03463712902874
8616.0,1986082412.0,17.577728848484202,310.38823719999596
8616.0,1986082418.0,18.2658543699133,334.35507626035644
8616.0,1986082500.0,14.75216648284161,155.46415326792524
8616.0,1986082506.0,19.995630406263608,152.44328833718103
8616.0,1986082718.0,18.248026102563426,127.4821952793313
8616.0,1986082800.0,20.25726332609124,121.62178664062681
8616.0,1986082806.0,0.8774075789409209,182.04626091189883
8616.0,1986082812.0,16.148262805759504,338.6006814288361
8616.0,1986082818.0,18.912835064542794,321.02162822882394
8616.0,1986082906.0,19.128227960122192,321.9376092207867
8616.0,1986082912.0,19.528151852165895,325.1399560247597
8616.0,1986082918.0,17.775172564969573,35.411209570746905
8616.0,1986083000.0,17.654321663426174,40.19313985047063
8616.0,1986083006.0,16.45163091259916,122.63632523019083
8616.0,1986083012.0,13.288659475154875,108.60281278801796
8616.0,1986090100.0,13.457656614578049,132.0219017377131
8616.0,1986090106.0,16.381195870305262,133.43659661634945
8616.0,1986090112.0,18.9425609235293,98.6989490345714
8616.0,1986090118.0,18.932790703892877,94.96359767617668
8616.0,1986090200.0,20.409206309569182,79.43683417407831
8616.0,1986090206.0,20.59790118926919,79.44791990382484
8616.0,1986090212.0,19.674567725503568,5.361044431398568
8616.0,1986090218.0,21.511116004705883,0.16289354595176064
8616.0,1986090300.0,21.485756588215125,37.811083316222835
8616.0,1986090306.0,19.430235866396412,347.55115898073075
8705.0,1987072012.0,16.676952244668836,272.84491365526594
8707.0,1987072600.0,13.603531252287295,16.57061046585386
8707.0,1987072606.0,13.466087277355197,288.29217433569283
8712.0,1987090812.0,15.535282614020261,8.3936812605466
8712.0,1987090818.0,17.275217410188162,19.87629683954117
8712.0,1987090900.0,16.723650789576762,42.77531456372617
8712.0,1987090906.0,19.37584774433575,44.51385124519766
8712.0,1987090912.0,18.599765843167805,236.02750822040798
8719.0,1987102312.0,13.291430253012672,355.42981731924465
8719.0,1987102318.0,17.94085650211225,0.4423729716073126
8719.0,1987102400.0,24.501560548722413,341.2729145841244
8719.0,1987102406.0,31.347275072484333,53.49248402187925
8719.0,1987102412.0,28.631254812899353,303.2763754632525
8719.0,1987102418.0,26.491491287666975,279.0736944351074
8719.0,1987102500.0,24.39708209713309,184.465490988171
8719.0,1987102506.0,20.53443182651246,163.67583777968056
8719.0,1987102512.0,18.793841453457954,148.17213633571404
