7004.0,1970080100.0,13.058918757737105,123.94354076629477
7004.0,1970080106.0,15.656057443877371,85.66102764628836
7004.0,1970080112.0,15.035664329482819,90.1282225596733
7004.0,1970080118.0,15.897824941888105,76.88970878998015
7004.0,1970080200.0,14.623465679340427,146.01516632114618
7010.0,1970090618.0,18.981015100893394,70.86552771728842
7010.0,1970090700.0,20.715933488243888,350.8366345106754
7010.0,1970090706.0,21.625433248654264,340.8344208672577
7010.0,1970090712.0,21.707576696946163,224.76643585459848
7010.0,1970090718.0,18.37024883943339,204.2793804427505
7010.0,1970090800.0,15.886655382846884,355.6290401515437
7010.0,1970090806.0,15.327182922948005,28.149265181003102
7010.0,1970090812.0,16.43636035189521,48.44368164410389
7114.0,1971072000.0,14.398331023207684,41.06421330452366
7114.0,1971072006.0,15.311482619655205,26.743537671024455
7114.0,1971072012.0,15.586122319054791,28.842514921244685
7114.0,1971072018.0,17.572816955213785,338.5970303820628
7114.0,1971072100.0,18.278990781869684,329.2622197067766
7114.0,1971072106.0,20.431008170866487,310.0413298258216
7115.0,1971072606.0,19.40346509931352,36.400706523205656
7115.0,1971072612.0,23.17095252588615,20.340000437944013
7122.0,1971091818.0,15.324597475595688,313.3765664451612
7122.0,1971091900.0,16.768498815982884,285.26288381633196
7122.0,1971091906.0,20.418155191496663,282.2837989789454
7122.0,1971091912.0,13.990953469614862,213.16691319215596
7123.0,1971092212.0,12.997578148881958,191.5175726228722
7123.0,1971092218.0,16.426246900754055,119.73822777218263
7123.0,1971092300.0,29.995935019673052,116.55022403988299
7123.0,1971092306.0,30.324676042796376,128.51676609154185
7204.0,1972071418.0,15.282654704583337,92.76290875026174
7207.0,1972080106.0,12.531526358995176,132.4997231588232
7207.0,1972080112.0,17.09492263769069,145.89380832176428
7207.0,1972080118.0,17.264909182161404,162.92615906801723
7207.0,1972080200.0,16.794782904538724,158.45094001192598
7207.0,1972080206.0,13.835585327697094,88.32205387222749
7209.0,1972081618.0,12.571868198846166,152.60037518547927
7209.0,1972081700.0,16.48875665332695,11.12437170491279
7209.0,1972081706.0,19.941309893021067,12.857801379308285
7209.0,1972081712.0,18.750743750241156,66.03541537445562
7209.0,1972081718.0,17.14592988258396,56.28277434655729
7301.0,1973070306.0,15.174541606596865,170.73163560425215
7301.0,1973070312.0,19.3333070641448,161.14305424692918
7301.0,1973070318.0,17.334446939939426,341.56922686996586
7301.0,1973070400.0,13.698531492375873,67.99296420347474
7304.0,1973071718.0,14.997059340159947,17.29376589199586
7304.0,1973071800.0,18.376226561824566,0.6683247405376278
7304.0,1973071806.0,18.53862994480997,329.9531616988475
7310.0,1973082000.0,16.4596763686477,3.256961451181496
7310.0,1973082006.0,15.64956982249287,288.32105074959657
7310.0,1973082012.0,16.042033842590293,270.18466053803934
7310.0,1973082018.0,16.14819992212821,179.586154486174
7310.0,1973082100.0,13.53080833757685,25.23873326681087
7310.0,1973082106.0,13.980030445021315,41.441628660474066
7315.0,1973101000.0,16.13027751251737,68.83647414731047
7410.0,1974071906.0,14.856722581790994,61.94900003141743
7412.0,1974081100.0,16.11174766554087,79.25827632733302
7412.0,1974081106.0,15.94400636936229,89.12235122499442
7412.0,1974081112.0,17.14191924925066,95.922987134663
7413.0,1974082006.0,13.809963418864722,88.30879784802966
7413.0,1974082012.0,14.722217395315766,294.1535896003673
7413.0,1974082018.0,15.751339120304397,62.77121790028146
7413.0,1974082100.0,15.3833571507674,80.77294010246028
7413.0,1974082018.0,17.558100994731653,157.4343223199901
7413.0,1974082100.0,17.425968532691893,4.087853659706013
7413.0,1974082106.0,16.00611918618645,6.824173369399205
7413.0,1974082112.0,15.700838644631817,31.59759350860702
7413.0,1974082118.0,15.195628149888782,0.6579077748189093
7420.0,1974092806.0,15.06747807137859,50.94258968361123
7420.0,1974092812.0,16.47942602432381,52.26412308539648
7420.0,1974092900.0,16.433969732518495,353.68599241298705
7420.0,1974092906.0,17.05785101815389,22.75937951634546
7420.0,1974092912.0,15.406262802984164,245.74701278495405
7420.0,1974092918.0,13.716979993666534,177.3594115277618
7503.0,1975080306.0,12.778966755494896,10.803433704868496
7503.0,1975080312.0,19.67695569554756,94.20164967373688
7503.0,1975080318.0,18.593486648173684,89.29865682026536
7506.0,1975081600.0,15.434097666447485,79.66574779173214
7506.0,1975081606.0,17.299631305434204,69.17857238982884
7506.0,1975081612.0,16.961868821236394,68.90193155392382
7513.0,1975100700.0,16.015040042260612,335.2520955268025
7613.0,1976080918.0,14.193915091049252,339.4161222852748
7613.0,1976081000.0,25.256336933718934,238.4475092811744
7613.0,1976081006.0,18.51506270733976,325.82961311219464
7701.0,1977061612.0,14.847908402187262,106.31566776976462
7701.0,1977061618.0,13.719772986426612,89.56600389476498
7701.0,1977061700.0,12.125254421495917,81.03808404841025
7704.0,1977072506.0,15.876206279345016,88.75362860826954
7704.0,1977072512.0,17.9326665618171,144.94687393737127
7705.0,1977073106.0,12.31327741579708,81.06466831518941
7705.0,1977073112.0,14.009047236329303,267.68061290119715
7705.0,1977073118.0,22.003756661469563,257.6033229066123
